#Position (bp)	insert size	chromosomes
1.169285126E9	407.04347826086956	0.0
1.169287188E9	0.0	0.0
1.169289249E9	393.96153846153845	500.0
1.1692913095E9	95.0	0.0
1.1692933695E9	372.8333333333333	0.0
1.1692954275E9	147.0	500.0
1.1692974825E9	314.0	0.0
1.169299533E9	198.66666666666666	0.0
1.1693015795E9	395.1984126984127	500.0
1.169303625E9	329.5	0.0
1.169305669E9	408.06140350877195	0.0
1.1693077115E9	0.0	500.0
1.1693097535E9	0.0	0.0
1.169311795E9	310.0	0.0
1.169313835E9	373.0	500.0
1.169315873E9	277.6666666666667	0.0
1.1693179085E9	419.8421052631579	0.0
1.1693199405E9	345.0	500.0
1.169321969E9	290.7142857142857	0.0
1.1693239955E9	362.4779771615008	0.0
1.1693260195E9	0.0	500.0
1.16932804E9	353.57516339869284	0.0
1.1693300585E9	409.1046511627907	0.0
1.169332076E9	416.68	500.0
1.169334093E9	394.7920792079208	0.0
1.1693361085E9	435.3333333333333	0.0
1.1693381195E9	400.2584269662921	500.0
1.1693401265E9	403.6666666666667	0.0
1.169342132E9	63.0625	0.0
1.169344137E9	394.43636363636364	500.0
1.1693461385E9	402.65686274509807	0.0
1.169348136E9	354.96666666666664	0.0
1.169350132E9	354.9375	500.0
1.1693521255E9	341.29411764705884	0.0
1.1693541175E9	107.0	0.0
1.169356108E9	395.4093567251462	500.0
1.169358095E9	403.86746987951807	0.0
1.1693600795E9	414.1162790697674	0.0
1.169362063E9	0.0	500.0
1.1693640455E9	339.9824561403509	0.0
1.169366027E9	400.28333333333336	0.0
1.169368006E9	0.0	500.0
1.1693699805E9	405.68888888888887	0.0
1.1693719515E9	394.2969696969697	0.0
1.169373921E9	102.2	500.0
1.1693758875E9	401.0625	0.0
1.1693778505E9	411.4166666666667	0.0
1.169379811E9	218.28	500.0
1.169381769E9	270.90909090909093	0.0
1.1693837255E9	282.4	0.0
1.1693856795E9	422.1276595744681	500.0
1.1693876315E9	394.13432835820896	0.0
1.169389581E9	0.0	0.0
1.169391526E9	399.6885245901639	500.0
1.1693934685E9	324.0	0.0
1.16939541E9	354.3333333333333	0.0
1.16939735E9	108.62686968686108	500.0
1.1693992885E9	402.1832788671024	0.0
1.1694012265E9	300.6666666666667	0.0
1.169403164E9	215.21428571428572	500.0
1.1694051E9	376.2962962962963	0.0
1.169407035E9	390.7682926829268	0.0
1.1694089665E9	0.0	500.0
1.169410894E9	137.0	0.0
1.1694128105E9	0.0	0.0
1.169414716E9	399.0487804878049	500.0
1.16941662E9	408.640350877193	0.0
1.1694185225E9	407.37931034482756	0.0
1.1694204225E9	468.85714285714283	500.0
1.169422319E9	371.45	0.0
1.169424213E9	0.0	0.0
1.1694261055E9	226.11111111111111	500.0
1.1694279975E9	407.5405405405405	0.0
1.169429889E9	396.0568181818182	0.0
1.1694317795E9	397.2758620689655	500.0
1.169433668E9	396.63758389261744	0.0
1.1694355545E9	416.8857142857143	0.0
1.1694374405E9	418.0	500.0
1.169439325E9	424.9193548387097	0.0
1.1694412065E9	385.3529411764706	0.0
1.169443086E9	98.33333333333333	500.0
1.169444964E9	323.27777777777777	0.0
1.169446839E9	0.0	0.0
1.1694487105E9	327.5	500.0
1.1694505795E9	44.0	0.0
1.169452447E9	398.3404255319149	0.0
1.169454309E9	400.7068965517241	500.0
1.1694561625E9	418.0886075949367	0.0
1.169458011E9	405.94444444444446	0.0
1.169459857E9	218.63529411764705	500.0
1.169461701E9	315.7142857142857	0.0
1.169463541E9	357.2857142857143	0.0
1.169465377E9	0.0	500.0
1.169467212E9	410.089552238806	0.0
1.169469046E9	395.72222222222223	0.0
1.1694708785E9	424.875	500.0
1.1694727095E9	274.52941176470586	0.0
1.1694745365E9	0.0	0.0
1.1694763605E9	397.70588235294116	500.0
1.169478184E9	334.0	0.0
1.1694800065E9	394.037037037037	0.0
1.1694818275E9	409.72972972972974	500.0
1.169483647E9	454.0	0.0
1.169485465E9	401.51190476190476	0.0
1.1694872795E9	410.3157894736842	500.0
1.169489091E9	0.0	0.0
1.1694908995E9	403.2244897959184	0.0
1.169492705E9	404.2589641434263	500.0
1.1694945095E9	405.64285714285717	0.0
1.169496313E9	397.14285714285717	0.0
1.169498114E9	402.8477157360406	500.0
1.169499912E9	372.475	0.0
1.169501708E9	427.06666666666666	0.0
1.1695035025E9	393.0566037735849	500.0
1.1695052955E9	393.25	0.0
1.1695070875E9	408.0238095238095	0.0
1.169508878E9	394.3720930232558	500.0
1.169510667E9	387.0689655172414	0.0
1.1695124555E9	183.5951219512195	0.0
1.1695142415E9	0.0	500.0
1.169516025E9	147.0	0.0
1.1695178075E9	406.35483870967744	0.0
1.169519589E9	371.5833333333333	500.0
1.1695213655E9	377.63324538258576	0.0
1.169523137E9	388.94642857142856	0.0
1.169524907E9	0.0	500.0
1.169526675E9	73.0	0.0
1.169528441E9	404.8333333333333	0.0
1.169530205E9	392.6875	500.0
1.169531968E9	412.5	0.0
1.1695337305E9	411.2	0.0
1.169535489E9	0.0	500.0
1.1695372425E9	0.0	0.0
1.1695389915E9	406.31111111111113	0.0
1.1695407365E9	399.7615894039735	500.0
1.16954248E9	375.34313725490193	0.0
1.169544223E9	389.09090909090907	0.0
1.1695459655E9	0.0	500.0
1.1695477065E9	233.4	0.0
1.1695494445E9	401.4754098360656	0.0
1.16955118E9	403.81538461538463	500.0
1.169552914E9	396.44736842105266	0.0
1.1695546455E9	389.5531914893617	0.0
1.1695563745E9	0.0	500.0
1.1695581005E9	409.59090909090907	0.0
1.169559823E9	0.0	0.0
1.1695615425E9	385.45454545454544	500.0
1.169563258E9	0.0	0.0
1.169564965E9	0.0	0.0
1.169566666E9	406.71875	500.0
1.1695683665E9	0.0	0.0
1.1695700665E9	396.4117647058824	0.0
1.1695717665E9	374.7	500.0
1.1695734655E9	397.75	0.0
1.169575161E9	396.7704918032787	0.0
1.1695768475E9	0.0	500.0
1.1695785275E9	405.0	0.0
1.1695802075E9	369.1	0.0
1.1695818805E9	420.15	500.0
1.1695835465E9	389.3076923076923	0.0
1.1695852115E9	365.42857142857144	0.0
1.169586875E9	405.93548387096774	500.0
1.1695885375E9	368.09090909090907	0.0
1.169590199E9	402.35593220338984	0.0
1.169591859E9	386.95238095238096	500.0
1.169593518E9	410.56043956043953	0.0
1.1695951755E9	0.0	0.0
1.1695968315E9	414.59615384615387	500.0
1.169598487E9	0.0	0.0
1.169600142E9	397.3075435203095	0.0
1.1696017945E9	101.47625106022052	500.0
1.169603444E9	0.0	0.0
1.1696050905E9	364.28	0.0
1.169606733E9	416.1322314049587	500.0
1.16960837E9	402.375	0.0
1.1696100025E9	0.0	0.0
1.1696116335E9	419.57142857142856	500.0
1.1696132615E9	377.5416666666667	0.0
1.1696148875E9	403.70652173913044	0.0
1.169616513E9	412.83870967741933	500.0
1.1696181365E9	388.2564102564103	0.0
1.169619758E9	431.10526315789474	0.0
1.1696213785E9	406.4639175257732	500.0
1.169622998E9	405.9024390243902	0.0
1.169624617E9	411.33432835820895	0.0
1.1696262325E9	0.0	500.0
1.169627841E9	0.0	0.0
1.169629446E9	405.046875	0.0
1.169631051E9	406.3421052631579	500.0
1.1696326525E9	390.06451612903226	0.0
1.16963425E9	391.40909090909093	0.0
1.1696358465E9	359.9479305740988	500.0
1.169637442E9	127.8500791437401	0.0
1.169639036E9	0.0	0.0
1.1696406285E9	0.0	500.0
1.16964222E9	0.0	0.0
1.169643811E9	373.3157894736842	0.0
1.1696454015E9	225.1439961575408	500.0
1.1696469895E9	404.57894736842104	0.0
1.169648575E9	403.3235294117647	0.0
1.16965016E9	401.7228260869565	500.0
1.169651744E9	0.0	0.0
1.1696533255E9	418.36	0.0
1.1696549045E9	396.78333333333336	500.0
1.1696564825E9	395.95238095238096	0.0
1.169658059E9	410.425	0.0
1.169659633E9	409.8695652173913	500.0
1.1696612055E9	392.96875	0.0
1.1696627755E9	404.8	0.0
1.1696643415E9	355.1818181818182	500.0
1.169665904E9	0.0	0.0
1.169667465E9	417.57894736842104	0.0
1.169669025E9	465.5	500.0
1.1696705795E9	405.3703703703704	0.0
1.169672129E9	406.9074074074074	0.0
1.169673678E9	409.4193548387097	500.0
1.169675227E9	394.2432432432432	0.0
1.1696767745E9	0.0	0.0
1.16967832E9	383.8181818181818	500.0
1.1696798645E9	0.0	0.0
1.1696814085E9	397.6875	0.0
1.169682952E9	394.8943661971831	500.0
1.169684494E9	356.07894736842104	0.0
1.1696860335E9	403.7298850574713	0.0
1.169687571E9	393.48	500.0
1.169689107E9	385.6	0.0
1.169690642E9	403.0	0.0
1.1696921765E9	380.13473053892216	500.0
1.16969371E9	398.1730769230769	0.0
1.1696952425E9	376.0	0.0
1.169696772E9	392.4390243902439	500.0
1.1696982965E9	0.0	0.0
1.1696998185E9	393.6875	0.0
1.1697013405E9	402.29411764705884	500.0
1.169702862E9	408.9761904761905	0.0
1.169704382E9	0.0	0.0
1.169705901E9	327.03846153846155	500.0
1.169707417E9	380.14285714285717	0.0
1.169708929E9	406.144578313253	0.0
1.1697104385E9	428.3125	500.0
1.1697119455E9	334.8333333333333	0.0
1.169713451E9	405.83892617449663	0.0
1.1697149555E9	253.02083333333334	500.0
1.169716458E9	398.7083333333333	0.0
1.1697179575E9	0.0	0.0
1.169719455E9	419.6	500.0
1.169720951E9	410.15	0.0
1.1697224455E9	393.8484848484849	0.0
1.169723939E9	385.95238095238096	500.0
1.169725432E9	411.65277777777777	0.0
1.1697269245E9	413.33962264150944	0.0
1.169728416E9	356.63157894736844	500.0
1.1697299065E9	404.6862745098039	0.0
1.169731396E9	388.84615384615387	0.0
1.169732883E9	450.6923076923077	500.0
1.169734368E9	411.864406779661	0.0
1.1697358525E9	0.0	0.0
1.169737335E9	417.125	500.0
1.1697388155E9	413.04761904761904	0.0
1.1697402945E9	0.0	0.0
1.1697417715E9	291.58730158730157	500.0
1.1697432445E9	396.5	0.0
1.169744714E9	383.3313253012048	0.0
1.1697461805E9	174.36517350814214	500.0
1.169747644E9	393.52941176470586	0.0
1.1697491055E9	397.6	0.0
1.169750565E9	383.6363636363636	500.0
1.1697520205E9	400.10714285714283	0.0
1.169753472E9	395.9230769230769	0.0
1.1697549225E9	421.05555555555554	500.0
1.1697563715E9	398.375	0.0
1.1697578185E9	389.11764705882354	0.0
1.1697592645E9	409.8235294117647	500.0
1.1697607095E9	410.1272727272727	0.0
1.169762152E9	389.08256880733944	0.0
1.1697635915E9	409.5090909090909	500.0
1.169765029E9	174.0	0.0
1.1697664655E9	391.46666666666664	0.0
1.169767897E9	389.8	500.0
1.169769324E9	400.7368421052632	0.0
1.1697707505E9	366.13513513513516	0.0
1.169772176E9	384.2307692307692	500.0
1.1697735985E9	373.95238095238096	0.0
1.1697750185E9	0.0	0.0
1.1697764325E9	402.67857142857144	500.0
1.169777837E9	391.5525114155251	0.0
1.169779237E9	432.9375	0.0
1.169780636E9	411.3076923076923	500.0
1.1697820345E9	398.09090909090907	0.0
1.169783432E9	396.27027027027026	0.0
1.1697848285E9	0.0	500.0
1.169786223E9	399.80555555555554	0.0
1.1697876155E9	415.35	0.0
1.169789007E9	320.1951219512195	500.0
1.169790398E9	412.1666666666667	0.0
1.169791788E9	384.875	0.0
1.169793177E9	419.37142857142857	500.0
1.169794565E9	397.0	0.0
1.16979595E9	436.6666666666667	0.0
1.1697973325E9	0.0	500.0
1.1697987135E9	0.0	0.0
1.169800093E9	399.70588235294116	0.0
1.1698014715E9	382.41379310344826	500.0
1.1698028495E9	394.7142857142857	0.0
1.169804227E9	0.0	0.0
1.169805603E9	400.9	500.0
1.169806978E9	371.3	0.0
1.169808353E9	410.5263157894737	0.0
1.169809727E9	406.02564102564105	500.0
1.1698111E9	0.0	0.0
1.1698124725E9	0.0	0.0
1.169813843E9	395.85714285714283	500.0
1.1698152105E9	410.0625	0.0
1.169816576E9	398.61538461538464	0.0
1.16981794E9	408.9655172413793	500.0
1.169819303E9	385.3050847457627	0.0
1.169820665E9	330.23809523809524	0.0
1.1698220255E9	382.86046511627904	500.0
1.169823385E9	230.48275862068965	0.0
1.169824744E9	314.35897435897436	0.0
1.1698261025E9	390.1714285714286	500.0
1.16982746E9	297.2857142857143	0.0
1.169828817E9	403.7755102040816	0.0
1.1698301715E9	396.22222222222223	500.0
1.1698315215E9	397.9	0.0
1.169832869E9	412.1372549019608	0.0
1.1698342155E9	404.2	500.0
1.16983556E9	399.27272727272725	0.0
1.1698369025E9	404.8490566037736	0.0
1.16983824E9	373.6644880174292	500.0
1.169839572E9	0.0	0.0
1.169840902E9	410.875	0.0
1.1698422295E9	375.0357142857143	500.0
1.169843555E9	403.7741935483871	0.0
1.16984488E9	403.5	0.0
1.1698462035E9	401.5625	500.0
1.1698475255E9	361.3541666666667	0.0
1.1698488465E9	413.22222222222223	0.0
1.1698501635E9	404.9	500.0
1.1698514775E9	398.2682926829268	0.0
1.1698527905E9	382.6842105263158	0.0
1.1698541015E9	392.0	500.0
1.169855411E9	280.758064516129	0.0
1.169856719E9	397.42857142857144	0.0
1.169858026E9	415.0	500.0
1.1698593315E9	394.5897435897436	0.0
1.1698606345E9	393.27272727272725	0.0
1.169861936E9	420.94117647058823	500.0
1.169863235E9	412.32835820895525	0.0
1.1698645305E9	411.89473684210526	0.0
1.169865822E9	80.6470588235294	500.0
1.1698671105E9	0.0	0.0
1.169868397E9	400.7567567567568	0.0
1.1698696815E9	63.0	500.0
1.1698709655E9	389.6111111111111	0.0
1.169872249E9	291.8181818181818	0.0
1.1698735315E9	0.0	500.0
1.1698748135E9	386.25925925925924	0.0
1.1698760955E9	425.88235294117646	0.0
1.169877377E9	357.89473684210526	500.0
1.169878658E9	386.6923076923077	0.0
1.169879937E9	410.5531914893617	0.0
1.169881213E9	300.04761904761904	500.0
1.169882487E9	409.1842105263158	0.0
1.169883759E9	0.0	0.0
1.169885029E9	387.1777777777778	500.0
1.169886298E9	397.25	0.0
1.1698875665E9	409.72972972972974	0.0
1.169888834E9	414.18367346938777	500.0
1.169890101E9	406.2530120481928	0.0
1.1698913675E9	302.76	0.0
1.1698926335E9	420.9142857142857	500.0
1.1698938995E9	407.8636363636364	0.0
1.1698951645E9	324.0	0.0
1.169896427E9	300.0	500.0
1.169897688E9	0.0	0.0
1.1698989485E9	390.8529411764706	0.0
1.1699002075E9	416.6	500.0
1.1699014655E9	387.9642857142857	0.0
1.169902723E9	406.33846153846156	0.0
1.169903979E9	397.70588235294116	500.0
1.1699052335E9	403.26666666666665	0.0
1.169906486E9	241.65441176470588	0.0
1.1699077365E9	404.125	500.0
1.169908986E9	419.77272727272725	0.0
1.1699102345E9	390.60526315789474	0.0
1.169911482E9	0.0	500.0
1.169912729E9	396.9655172413793	0.0
1.1699139755E9	406.92857142857144	0.0
1.1699152215E9	388.3333333333333	500.0
1.169916467E9	411.6744186046512	0.0
1.16991771E9	217.51666666666668	0.0
1.1699189505E9	404.5	500.0
1.1699201895E9	314.0833333333333	0.0
1.1699214265E9	405.7169811320755	0.0
1.169922661E9	400.1111111111111	500.0
1.1699238935E9	393.73333333333335	0.0
1.1699251245E9	103.0	0.0
1.1699263545E9	413.22222222222223	500.0
1.169927583E9	393.6666666666667	0.0
1.1699288085E9	406.25	0.0
1.169930031E9	405.45205479452056	500.0
1.169931252E9	406.8123076923077	0.0
1.1699324725E9	0.0	0.0
1.169933691E9	181.0	500.0
1.169934907E9	402.08	0.0
1.1699361215E9	385.6666666666667	0.0
1.169937335E9	408.06666666666666	500.0
1.169938548E9	414.1333333333333	0.0
1.16993976E9	411.69642857142856	0.0
1.1699409705E9	0.0	500.0
1.16994218E9	406.25	0.0
1.1699433885E9	349.5357142857143	0.0
1.169944596E9	0.0	500.0
1.169945803E9	368.74545454545455	0.0
1.1699470095E9	401.75	0.0
1.1699482145E9	0.0	500.0
1.1699494185E9	438.5	0.0
1.1699506225E9	404.297520661157	0.0
1.1699518255E9	405.875	500.0
1.1699530275E9	0.0	0.0
1.1699542295E9	367.36	0.0
1.1699554315E9	348.6551724137931	500.0
1.1699566335E9	360.0	0.0
1.1699578355E9	425.375	0.0
1.169959037E9	0.0	500.0
1.169960238E9	0.0	0.0
1.169961439E9	377.5238095238095	0.0
1.1699626395E9	387.6	500.0
1.169963838E9	0.0	0.0
1.1699650345E9	413.84	0.0
1.16996623E9	356.4074074074074	500.0
1.1699674245E9	376.94736842105266	0.0
1.169968618E9	231.28571428571428	0.0
1.169969811E9	394.42857142857144	500.0
1.169971004E9	381.0	0.0
1.169972197E9	0.0	0.0
1.16997339E9	400.6666666666667	500.0
1.169974583E9	436.6666666666667	0.0
1.169975775E9	141.1290322580645	0.0
1.1699769645E9	372.42424242424244	500.0
1.1699781525E9	406.125	0.0
1.1699793405E9	0.0	0.0
1.1699805265E9	0.0	500.0
1.1699817105E9	404.5609756097561	0.0
1.169982894E9	349.9130434782609	0.0
1.169984077E9	380.9166666666667	500.0
1.1699852595E9	403.6136363636364	0.0
1.16998644E9	334.80434782608694	0.0
1.169987619E9	359.4230769230769	500.0
1.1699887975E9	322.0	0.0
1.1699899755E9	363.2608695652174	0.0
1.1699911535E9	431.0	500.0
1.1699923305E9	0.0	0.0
1.1699935065E9	428.34285714285716	0.0
1.169994682E9	403.55172413793105	500.0
1.169995857E9	397.5	0.0
1.1699970315E9	186.20580474934036	0.0
1.1699982045E9	388.1666666666667	500.0
1.169999376E9	384.8235294117647	0.0
1.170000547E9	400.5151515151515	0.0
1.1700017175E9	0.0	500.0
1.170002887E9	413.1041666666667	0.0
1.1700040555E9	408.7692307692308	0.0
1.1700052235E9	392.55555555555554	500.0
1.170006391E9	0.0	0.0
1.170007558E9	396.94444444444446	0.0
1.1700087235E9	398.2857142857143	500.0
1.170009887E9	0.0	0.0
1.17001105E9	397.4927536231884	0.0
1.170012213E9	397.848	500.0
1.1700133755E9	403.34615384615387	0.0
1.170014537E9	396.2857142857143	0.0
1.170015698E9	422.5457516339869	500.0
1.170016857E9	0.0	0.0
1.170018013E9	0.0	0.0
1.170019168E9	362.9	500.0
1.1700203225E9	375.0833333333333	0.0
1.1700214765E9	373.0	0.0
1.1700226305E9	415.5	500.0
1.170023784E9	409.3013698630137	0.0
1.1700249365E9	396.5	0.0
1.170026088E9	391.52941176470586	500.0
1.170027239E9	404.4642857142857	0.0
1.1700283895E9	237.66245464781684	0.0
1.1700295395E9	326.02702702702703	500.0
1.170030689E9	330.0	0.0
1.170031838E9	389.35714285714283	0.0
1.170032987E9	372.57142857142856	500.0
1.170034136E9	425.35	0.0
1.1700352845E9	374.5806451612903	0.0
1.170036432E9	383.57142857142856	500.0
1.1700375785E9	394.25	0.0
1.1700387245E9	97.36	0.0
1.17003987E9	286.47058823529414	500.0
1.1700410145E9	242.125	0.0
1.170042158E9	0.0	0.0
1.1700433005E9	374.53846153846155	500.0
1.1700444425E9	397.7	0.0
1.170045584E9	335.0	0.0
1.170046725E9	402.44444444444446	500.0
1.1700478655E9	400.2	0.0
1.1700490055E9	389.219512195122	0.0
1.170050145E9	427.2830188679245	500.0
1.170051284E9	394.5769230769231	0.0
1.1700524225E9	422.08	0.0
1.1700535585E9	402.9792531120332	500.0
1.170054692E9	389.9642857142857	0.0
1.1700558245E9	399.6734693877551	0.0
1.1700569555E9	352.2083333333333	500.0
1.1700580855E9	396.3333333333333	0.0
1.170059215E9	267.84	0.0
1.170060344E9	0.0	500.0
1.170061473E9	407.7142857142857	0.0
1.1700626015E9	0.0	0.0
1.1700637295E9	410.48	500.0
1.1700648575E9	414.9428571428571	0.0
1.170065985E9	398.3492957746479	0.0
1.1700671105E9	0.0	500.0
1.170068234E9	379.72	0.0
1.1700693565E9	409.0	0.0
1.1700704785E9	397.3069306930693	500.0
1.1700716E9	407.0	0.0
1.1700727205E9	390.3191489361702	0.0
1.17007384E9	0.0	500.0
1.170074959E9	387.30434782608694	0.0
1.170076077E9	402.4	0.0
1.170077194E9	437.5151515151515	500.0
1.170078311E9	424.44444444444446	0.0
1.170079428E9	436.27272727272725	0.0
1.1700805445E9	385.65	500.0
1.1700816605E9	400.8333333333333	0.0
1.1700827765E9	411.9277108433735	0.0
1.170083892E9	389.5833333333333	500.0
1.1700850065E9	406.40909090909093	0.0
1.1700861205E9	405.5885885885886	0.0
1.1700872345E9	402.6	500.0
1.170088348E9	433.17241379310343	0.0
1.170089461E9	407.46153846153845	0.0
1.170090574E9	402.4918699186992	500.0
1.1700916865E9	0.0	0.0
1.170092798E9	391.3636363636364	0.0
1.1700939085E9	415.7674418604651	500.0
1.1700950155E9	424.2121212121212	0.0
1.1700961195E9	364.36842105263156	0.0
1.1700972235E9	412.2	500.0
1.170098326E9	407.05	0.0
1.170099426E9	351.16	0.0
1.170100525E9	0.0	500.0
1.1701016235E9	402.2	0.0
1.170102721E9	0.0	0.0
1.1701038175E9	0.0	500.0
1.170104913E9	0.0	0.0
1.170106008E9	389.1515151515151	0.0
1.1701071025E9	0.0	500.0
1.1701081965E9	363.7560975609756	0.0
1.17010929E9	151.17307692307693	0.0
1.1701103825E9	397.0833333333333	500.0
1.170111474E9	247.6216216216216	0.0
1.170112565E9	379.8333333333333	0.0
1.1701136555E9	394.3524590163934	500.0
1.1701147455E9	382.58620689655174	0.0
1.170115835E9	404.44444444444446	0.0
1.1701169235E9	386.1875	500.0
1.1701180105E9	416.0	0.0
1.1701190955E9	374.84615384615387	0.0
1.170120179E9	420.8	500.0
1.170121262E9	340.70588235294116	0.0
1.1701223435E9	436.75	0.0
1.1701234235E9	386.8333333333333	500.0
1.1701245035E9	404.6503378378378	0.0
1.170125583E9	398.6	0.0
1.170126662E9	420.27272727272725	500.0
1.1701277395E9	399.5480769230769	0.0
1.1701288155E9	411.0	0.0
1.170129891E9	406.0869565217391	500.0
1.1701309655E9	405.54545454545456	0.0
1.170132039E9	116.99855961923848	0.0
1.1701331115E9	155.57142857142858	500.0
1.170134183E9	393.45	0.0
1.1701352535E9	0.0	0.0
1.1701363235E9	427.1764705882353	500.0
1.1701373935E9	399.43033292231814	0.0
1.170138463E9	458.0	0.0
1.1701395315E9	277.3174603174603	500.0
1.1701405995E9	409.1975308641975	0.0
1.1701416665E9	425.0	0.0
1.1701427325E9	418.7567567567568	500.0
1.170143798E9	364.19354838709677	0.0
1.1701448625E9	453.5	0.0
1.1701459265E9	407.4	500.0
1.17014699E9	404.04761904761904	0.0
1.170148053E9	410.1463414634146	0.0
1.1701491155E9	382.9111111111111	500.0
1.170150177E9	0.0	0.0
1.1701512375E9	0.0	0.0
1.1701522975E9	404.52941176470586	500.0
1.170153357E9	381.2291666666667	0.0
1.170154415E9	319.5	0.0
1.1701554715E9	386.5	500.0
1.1701565275E9	411.06666666666666	0.0
1.1701575825E9	398.4315789473684	0.0
1.170158636E9	381.04	500.0
1.170159689E9	375.4	0.0
1.170160742E9	399.9130434782609	0.0
1.1701617935E9	401.46618705035974	500.0
1.1701628435E9	383.5217391304348	0.0
1.1701638935E9	386.46067415730334	0.0
1.170164943E9	399.6300578034682	500.0
1.170165991E9	0.0	0.0
1.1701670375E9	357.0769230769231	0.0
1.170168083E9	412.0	500.0
1.170169128E9	417.3809523809524	0.0
1.170170172E9	359.05	0.0
1.170171215E9	410.64473684210526	500.0
1.1701722575E9	155.5185185185185	0.0
1.170173299E9	394.81528662420385	0.0
1.17017434E9	378.0769230769231	500.0
1.17017538E9	396.81333333333333	0.0
1.1701764185E9	421.3478260869565	0.0
1.170177456E9	0.0	500.0
1.1701784925E9	397.38461538461536	0.0
1.1701795285E9	207.0	0.0
1.170180564E9	403.1914893617021	500.0
1.170181598E9	351.8888888888889	0.0
1.1701826305E9	0.0	0.0
1.1701836615E9	360.92	500.0
1.1701846915E9	379.2083333333333	0.0
1.170185721E9	341.94444444444446	0.0
1.1701867495E9	0.0	500.0
1.1701877775E9	418.375	0.0
1.1701888045E9	415.0	0.0
1.1701898305E9	435.25	500.0
1.1701908555E9	286.75	0.0
1.1701918795E9	326.5	0.0
1.1701929035E9	0.0	500.0
1.170193927E9	400.4427083333333	0.0
1.1701949495E9	405.94117647058823	0.0
1.1701959715E9	288.5192307692308	500.0
1.170196992E9	391.1666666666667	0.0
1.1701980105E9	431.65625	0.0
1.1701990285E9	0.0	500.0
1.1702000465E9	395.7857142857143	0.0
1.170201064E9	393.6	0.0
1.170202081E9	407.6296296296296	500.0
1.170203098E9	376.7	0.0
1.170204114E9	0.0	0.0
1.1702051285E9	389.22222222222223	500.0
1.170206142E9	479.4	0.0
1.170207155E9	433.0	0.0
1.1702081675E9	391.0	500.0
1.1702091795E9	327.22727272727275	0.0
1.1702101915E9	0.0	0.0
1.170211203E9	0.0	500.0
1.170212214E9	395.2931034482759	0.0
1.170213225E9	400.6776859504132	0.0
1.1702142355E9	493.0	500.0
1.1702152455E9	397.0833333333333	0.0
1.1702162555E9	401.2161125319693	0.0
1.170217265E9	235.73333333333332	500.0
1.170218274E9	281.0	0.0
1.170219283E9	322.36842105263156	0.0
1.1702202915E9	130.0	500.0
1.1702212995E9	389.375	0.0
1.1702223075E9	398.3076923076923	0.0
1.170223315E9	0.0	500.0
1.1702243215E9	418.1666666666667	0.0
1.170225327E9	451.5	0.0
1.1702263315E9	0.0	500.0
1.170227335E9	404.5263157894737	0.0
1.170228338E9	378.95238095238096	0.0
1.1702293405E9	321.9375	500.0
1.1702303425E9	371.0	0.0
1.170231344E9	411.6666666666667	0.0
1.170232345E9	410.8888888888889	500.0
1.1702333455E9	380.6	0.0
1.1702343455E9	414.0769230769231	0.0
1.1702353455E9	399.1666666666667	500.0
1.1702363445E9	402.05	0.0
1.1702373425E9	410.95	0.0
1.17023834E9	401.4130434782609	500.0
1.170239337E9	403.19354838709677	0.0
1.1702403335E9	0.0	0.0
1.170241329E9	278.6666666666667	500.0
1.170242323E9	0.0	0.0
1.1702433155E9	397.56410256410254	0.0
1.1702443075E9	407.92424242424244	500.0
1.1702452995E9	434.75	0.0
1.170246291E9	359.2857142857143	0.0
1.170247282E9	0.0	500.0
1.170248273E9	411.0833333333333	0.0
1.170249264E9	398.45454545454544	0.0
1.170250253E9	0.0	500.0
1.17025124E9	379.6666666666667	0.0
1.1702522265E9	0.0	0.0
1.170253212E9	0.0	500.0
1.170254196E9	377.9	0.0
1.1702551785E9	347.9642857142857	0.0
1.1702561605E9	372.13793103448273	500.0
1.170257142E9	343.72727272727275	0.0
1.170258123E9	411.1111111111111	0.0
1.1702591035E9	173.33333333333334	500.0
1.1702600835E9	303.61538461538464	0.0
1.170261063E9	0.0	0.0
1.1702620415E9	365.29411764705884	500.0
1.1702630195E9	440.7692307692308	0.0
1.1702639975E9	421.61538461538464	0.0
1.1702649755E9	387.93333333333334	500.0
1.170265953E9	414.54545454545456	0.0
1.1702669295E9	158.88888888888889	0.0
1.1702679055E9	341.3333333333333	500.0
1.170268881E9	399.9	0.0
1.1702698555E9	416.0	0.0
1.170270829E9	386.8235294117647	500.0
1.1702718015E9	434.375	0.0
1.170272772E9	361.7368421052632	0.0
1.1702737405E9	78.66666666666667	500.0
1.1702747085E9	412.5	0.0
1.1702756755E9	0.0	0.0
1.170276641E9	0.0	500.0
1.170277606E9	0.0	0.0
1.170278571E9	406.96875	0.0
1.170279536E9	371.6875	500.0
1.1702805E9	0.0	0.0
1.170281463E9	400.6	0.0
1.170282426E9	401.8324607329843	500.0
1.1702833875E9	341.1111111111111	0.0
1.170284347E9	390.14285714285717	0.0
1.170285306E9	400.7142857142857	500.0
1.1702862645E9	336.6666666666667	0.0
1.1702872225E9	0.0	0.0
1.1702881805E9	0.0	500.0
1.170289138E9	392.71666666666664	0.0
1.1702900945E9	290.1	0.0
1.1702910505E9	343.7692307692308	500.0
1.1702920065E9	0.0	0.0
1.170292962E9	0.0	0.0
1.170293916E9	0.0	500.0
